Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
8.429497458333334, 0, 1, 0, 0, 0, 0, 0, 0
8.429523458333334, 1, 1, 0, 0, 0, 0, 0, 0
8.429575458333334, 0, 1, 0, 0, 0, 0, 0, 0
8.429627458333334, 1, 1, 0, 0, 0, 0, 0, 0
8.429653458333334, 0, 1, 0, 0, 0, 0, 0, 0
8.429783458333334, 1, 1, 0, 0, 0, 0, 0, 0
8.429835500000001, 0, 1, 0, 0, 0, 0, 0, 0
8.429887500000001, 1, 1, 0, 0, 0, 0, 0, 0
8.429913500000001, 0, 1, 0, 0, 0, 0, 0, 0
8.429939500000000, 1, 1, 0, 0, 0, 0, 0, 0
8.429965500000000, 0, 1, 0, 0, 0, 0, 0, 0
8.430043500000000, 1, 1, 0, 0, 0, 0, 0, 0
8.430095500000000, 0, 1, 0, 0, 0, 0, 0, 0
8.430147500000000, 1, 1, 0, 0, 0, 0, 0, 0
8.430173500000000, 0, 1, 0, 0, 0, 0, 0, 0
8.430199500000001, 1, 1, 0, 0, 0, 0, 0, 0
8.430225500000001, 0, 1, 0, 0, 0, 0, 0, 0
8.430303500000001, 1, 1, 0, 0, 0, 0, 0, 0
8.430355500000001, 0, 1, 0, 0, 0, 0, 0, 0
8.430407500000001, 1, 1, 0, 0, 0, 0, 0, 0
8.430433500000001, 0, 1, 0, 0, 0, 0, 0, 0
8.430459500000001, 1, 1, 0, 0, 0, 0, 0, 0
8.430485500000000, 0, 1, 0, 0, 0, 0, 0, 0
8.430511500000000, 1, 1, 0, 0, 0, 0, 0, 0
8.430563500000000, 0, 1, 0, 0, 0, 0, 0, 0
8.430667500000000, 1, 1, 0, 0, 0, 0, 0, 0
8.562584541666666, 1, 0, 0, 0, 0, 0, 0, 0
8.562636541666667, 1, 1, 0, 0, 0, 0, 0, 0
8.562688541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.562714541666667, 1, 1, 0, 0, 0, 0, 0, 0
8.562766541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.562818583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.562844583333334, 1, 0, 0, 0, 0, 0, 0, 0
8.562896583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.562922583333334, 1, 0, 0, 0, 0, 0, 0, 0
8.562974583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.563026583333334, 1, 0, 0, 0, 0, 0, 0, 0
8.563078583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.563624666666668, 1, 0, 0, 0, 0, 0, 0, 0
8.563650666666668, 1, 1, 0, 0, 0, 0, 0, 0
8.563676666666668, 1, 0, 0, 0, 0, 0, 0, 0
8.563754666666668, 1, 1, 0, 0, 0, 0, 0, 0
8.563806666666666, 1, 0, 0, 0, 0, 0, 0, 0
8.563858666666667, 1, 1, 0, 0, 0, 0, 0, 0
8.563884666666667, 1, 0, 0, 0, 0, 0, 0, 0
8.563910708333333, 1, 1, 0, 0, 0, 0, 0, 0
8.563988708333333, 1, 0, 0, 0, 0, 0, 0, 0
8.564014708333334, 1, 1, 0, 0, 0, 0, 0, 0
8.564066708333334, 1, 0, 0, 0, 0, 0, 0, 0
8.564118708333334, 1, 1, 0, 0, 0, 0, 0, 0
8.564690791666667, 1, 0, 0, 0, 0, 0, 0, 0
8.564820791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.564872791666668, 1, 0, 0, 0, 0, 0, 0, 0
8.564924791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.564950791666668, 1, 0, 0, 0, 0, 0, 0, 0
8.564976791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.565002833333335, 1, 0, 0, 0, 0, 0, 0, 0
8.565080833333333, 1, 1, 0, 0, 0, 0, 0, 0
8.565132833333333, 1, 0, 0, 0, 0, 0, 0, 0
8.565184833333333, 1, 1, 0, 0, 0, 0, 0, 0
8.565756916666666, 1, 0, 0, 0, 0, 0, 0, 0
8.565886916666667, 1, 1, 1, 0, 0, 0, 0, 0
8.565886958333333, 1, 1, 0, 0, 0, 0, 0, 0
8.565938916666667, 1, 0, 0, 0, 0, 0, 0, 0
8.565990916666667, 1, 1, 0, 0, 0, 0, 0, 0
8.566016916666667, 1, 0, 0, 0, 0, 0, 0, 0
8.566146958333334, 1, 1, 0, 0, 0, 0, 0, 0
8.566198958333334, 1, 0, 0, 0, 0, 0, 0, 0
8.566250958333335, 1, 1, 0, 0, 0, 0, 0, 0
8.586819291666668, 1, 0, 0, 0, 0, 0, 0, 0
8.586845291666668, 1, 1, 0, 0, 0, 0, 0, 0
8.586871291666668, 1, 0, 0, 0, 0, 0, 0, 0
8.586897291666666, 1, 1, 0, 0, 0, 0, 0, 0
8.586949291666667, 1, 0, 0, 0, 0, 0, 0, 0
8.587053333333333, 1, 1, 0, 0, 0, 0, 0, 0
8.587079333333334, 1, 0, 0, 0, 0, 0, 0, 0
8.587105333333334, 1, 1, 0, 0, 0, 0, 0, 0
8.587131333333334, 1, 0, 0, 0, 0, 0, 0, 0
8.587157333333334, 1, 1, 0, 0, 0, 0, 0, 0
8.587209333333334, 1, 0, 0, 0, 0, 0, 0, 0
8.587313333333334, 1, 1, 0, 0, 0, 0, 0, 0
8.587339333333334, 1, 0, 0, 0, 0, 0, 0, 0
8.587391375000001, 1, 1, 0, 0, 0, 0, 0, 0
8.587521375000000, 1, 0, 0, 0, 0, 0, 0, 0
8.587573375000000, 1, 1, 0, 0, 0, 0, 0, 0
8.589636166666667, 0, 1, 0, 0, 0, 0, 0, 0
8.589688166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.589714166666667, 0, 1, 0, 0, 0, 0, 0, 0
8.589766166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.589818166666667, 0, 1, 0, 0, 0, 0, 0, 0
8.589870166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.589896166666668, 0, 1, 0, 0, 0, 0, 0, 0
8.589948166666668, 1, 1, 0, 0, 0, 0, 0, 0
8.589974166666668, 0, 1, 0, 0, 0, 0, 0, 0
8.590026166666668, 1, 1, 0, 0, 0, 0, 0, 0
8.590078166666666, 0, 1, 0, 0, 0, 0, 0, 0
8.590130166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.590156166666667, 0, 1, 0, 0, 0, 0, 0, 0
8.590182166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.590208166666667, 0, 1, 0, 0, 0, 0, 0, 0
8.590286166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.590338166666667, 0, 1, 0, 0, 0, 0, 0, 0
8.590390166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.590416208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.590442208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.590520208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.590546208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.590598208333335, 0, 1, 0, 0, 0, 0, 0, 0
8.590650208333335, 1, 1, 0, 0, 0, 0, 0, 0
8.590676208333333, 0, 1, 0, 0, 0, 0, 0, 0
8.590754208333333, 1, 1, 0, 0, 0, 0, 0, 0
8.590780208333333, 0, 1, 0, 0, 0, 0, 0, 0
8.590806208333333, 1, 1, 0, 0, 0, 0, 0, 0
8.590858208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.590910208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.590936208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.590962208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.590988208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.591118208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.591144208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.591170208333335, 1, 1, 0, 0, 0, 0, 0, 0
8.591196208333335, 0, 1, 0, 0, 0, 0, 0, 0
8.591222208333335, 1, 1, 0, 0, 0, 0, 0, 0
8.591248208333333, 0, 1, 0, 0, 0, 0, 0, 0
8.591326208333333, 1, 1, 0, 0, 0, 0, 0, 0
8.591378208333333, 0, 1, 0, 0, 0, 0, 0, 0
8.591430208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.591456208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.591482208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.591508208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.591534208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.591586208333334, 0, 1, 0, 0, 0, 0, 0, 0
8.591690208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.726481166666668, 1, 0, 0, 0, 0, 0, 0, 0
8.726533166666668, 1, 1, 0, 0, 0, 0, 0, 0
8.726585166666668, 1, 0, 0, 0, 0, 0, 0, 0
8.726611166666666, 1, 1, 0, 0, 0, 0, 0, 0
8.726663166666667, 1, 0, 0, 0, 0, 0, 0, 0
8.726715166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.726741208333333, 1, 0, 0, 0, 0, 0, 0, 0
8.726793208333333, 1, 1, 0, 0, 0, 0, 0, 0
8.726819208333334, 1, 0, 0, 0, 0, 0, 0, 0
8.726871208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.726923208333334, 1, 0, 0, 0, 0, 0, 0, 0
8.726975208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.727521291666667, 1, 0, 0, 0, 0, 0, 0, 0
8.727547291666667, 1, 1, 0, 0, 0, 0, 0, 0
8.727573291666667, 1, 0, 0, 0, 0, 0, 0, 0
8.727651291666668, 1, 1, 0, 0, 0, 0, 0, 0
8.727703291666668, 1, 0, 0, 0, 0, 0, 0, 0
8.727755291666668, 1, 1, 0, 0, 0, 0, 0, 0
8.727781291666668, 1, 0, 0, 0, 0, 0, 0, 0
8.727807291666668, 1, 1, 0, 0, 0, 0, 0, 0
8.727885333333333, 1, 0, 0, 0, 0, 0, 0, 0
8.727911333333333, 1, 1, 0, 0, 0, 0, 0, 0
8.727963333333333, 1, 0, 0, 0, 0, 0, 0, 0
8.728015333333333, 1, 1, 0, 0, 0, 0, 0, 0
8.728587416666667, 1, 0, 0, 0, 0, 0, 0, 0
8.728665416666667, 1, 1, 0, 0, 0, 0, 0, 0
8.728691416666667, 1, 0, 0, 0, 0, 0, 0, 0
8.728717416666667, 1, 1, 0, 0, 0, 0, 0, 0
8.728769416666667, 1, 0, 0, 0, 0, 0, 0, 0
8.728821416666667, 1, 1, 0, 0, 0, 0, 0, 0
8.728847416666667, 1, 0, 0, 0, 0, 0, 0, 0
8.728873416666667, 1, 1, 0, 0, 0, 0, 0, 0
8.728899416666668, 1, 0, 0, 0, 0, 0, 0, 0
8.729029458333335, 1, 1, 0, 0, 0, 0, 0, 0
8.729055458333335, 1, 0, 0, 0, 0, 0, 0, 0
8.729081458333335, 1, 1, 0, 0, 0, 0, 0, 0
8.729653500000001, 1, 0, 0, 0, 0, 0, 0, 0
8.729783541666666, 1, 1, 1, 0, 0, 0, 0, 0
8.729783583333333, 1, 1, 0, 0, 0, 0, 0, 0
8.729835541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.729887541666667, 1, 1, 0, 0, 0, 0, 0, 0
8.729913541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.730043583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.730095583333334, 1, 0, 0, 0, 0, 0, 0, 0
8.730147583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.750715916666667, 1, 0, 0, 0, 0, 0, 0, 0
8.750741916666668, 1, 1, 0, 0, 0, 0, 0, 0
8.750767916666668, 1, 0, 0, 0, 0, 0, 0, 0
8.750793916666668, 1, 1, 0, 0, 0, 0, 0, 0
8.750845916666668, 1, 0, 0, 0, 0, 0, 0, 0
8.750949958333333, 1, 1, 0, 0, 0, 0, 0, 0
8.750975958333333, 1, 0, 0, 0, 0, 0, 0, 0
8.751001958333333, 1, 1, 0, 0, 0, 0, 0, 0
8.751027958333333, 1, 0, 0, 0, 0, 0, 0, 0
8.751053958333333, 1, 1, 0, 0, 0, 0, 0, 0
8.751105958333333, 1, 0, 0, 0, 0, 0, 0, 0
8.751209958333334, 1, 1, 0, 0, 0, 0, 0, 0
8.751235958333334, 1, 0, 0, 0, 0, 0, 0, 0
8.751287958333334, 1, 1, 0, 0, 0, 0, 0, 0
8.751418000000001, 1, 0, 0, 0, 0, 0, 0, 0
8.751470000000001, 1, 1, 0, 0, 0, 0, 0, 0
8.754871000000001, 0, 1, 0, 0, 0, 0, 0, 0
8.754923000000000, 1, 1, 0, 0, 0, 0, 0, 0
8.754949000000000, 0, 1, 0, 0, 0, 0, 0, 0
8.755001000000000, 1, 1, 0, 0, 0, 0, 0, 0
8.755053000000000, 0, 1, 0, 0, 0, 0, 0, 0
8.755105000000000, 1, 1, 0, 0, 0, 0, 0, 0
8.755131000000000, 0, 1, 0, 0, 0, 0, 0, 0
8.755183041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.755209041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.755261041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.755313041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.755365041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.755391041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.755417041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.755443041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.755521041666666, 1, 1, 0, 0, 0, 0, 0, 0
8.755573041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.755625041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.755651041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.755677041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.755755041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.755781041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.755833041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.755885041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.755911041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.755963041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.755989041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.756041041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.756093041666666, 0, 1, 0, 0, 0, 0, 0, 0
8.756145041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.756171041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.756197041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.756223041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.756275041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.756353041666667, 0, 1, 0, 0, 0, 0, 0, 0
8.756405041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.756431041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.756457041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.756483041666668, 0, 1, 0, 0, 0, 0, 0, 0
8.756561041666668, 1, 1, 0, 0, 0, 0, 0, 0
8.756613083333335, 0, 1, 0, 0, 0, 0, 0, 0
8.756665083333333, 1, 1, 0, 0, 0, 0, 0, 0
8.756691083333333, 0, 1, 0, 0, 0, 0, 0, 0
8.756717083333333, 1, 1, 0, 0, 0, 0, 0, 0
8.756743083333333, 0, 1, 0, 0, 0, 0, 0, 0
8.756769083333333, 1, 1, 0, 0, 0, 0, 0, 0
8.756821083333334, 0, 1, 0, 0, 0, 0, 0, 0
8.756925083333334, 1, 1, 0, 0, 0, 0, 0, 0
8.890377791666667, 1, 0, 0, 0, 0, 0, 0, 0
8.890429791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.890481791666668, 1, 0, 0, 0, 0, 0, 0, 0
8.890507791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.890559791666668, 1, 0, 0, 0, 0, 0, 0, 0
8.890611791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.890637791666666, 1, 0, 0, 0, 0, 0, 0, 0
8.890689833333333, 1, 1, 0, 0, 0, 0, 0, 0
8.890715833333333, 1, 0, 0, 0, 0, 0, 0, 0
8.890767833333333, 1, 1, 0, 0, 0, 0, 0, 0
8.890819833333333, 1, 0, 0, 0, 0, 0, 0, 0
8.890871833333334, 1, 1, 0, 0, 0, 0, 0, 0
8.891417916666667, 1, 0, 0, 0, 0, 0, 0, 0
8.891443916666667, 1, 1, 0, 0, 0, 0, 0, 0
8.891469916666667, 1, 0, 0, 0, 0, 0, 0, 0
8.891547916666667, 1, 1, 0, 0, 0, 0, 0, 0
8.891599916666667, 1, 0, 0, 0, 0, 0, 0, 0
8.891651916666667, 1, 1, 0, 0, 0, 0, 0, 0
8.891677916666668, 1, 0, 0, 0, 0, 0, 0, 0
8.891703916666668, 1, 1, 0, 0, 0, 0, 0, 0
8.891781958333334, 1, 0, 0, 0, 0, 0, 0, 0
8.891807958333334, 1, 1, 0, 0, 0, 0, 0, 0
8.891859958333335, 1, 0, 0, 0, 0, 0, 0, 0
8.891911958333333, 1, 1, 0, 0, 0, 0, 0, 0
8.892484000000001, 1, 0, 0, 0, 0, 0, 0, 0
8.892536041666666, 1, 1, 0, 0, 0, 0, 0, 0
8.892562041666666, 1, 0, 0, 0, 0, 0, 0, 0
8.892614041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.892666041666667, 1, 0, 0, 0, 0, 0, 0, 0
8.892718041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.892744041666667, 1, 0, 0, 0, 0, 0, 0, 0
8.892770041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.892796041666667, 1, 0, 0, 0, 0, 0, 0, 0
8.892848041666667, 1, 1, 0, 0, 0, 0, 0, 0
8.892926083333334, 1, 0, 0, 0, 0, 0, 0, 0
8.892978083333334, 1, 1, 0, 0, 0, 0, 0, 0
8.893550125000001, 1, 0, 0, 0, 0, 0, 0, 0
8.893576125000001, 1, 1, 0, 0, 0, 0, 0, 0
8.893602125000001, 1, 0, 0, 0, 0, 0, 0, 0
8.893654166666668, 1, 1, 0, 0, 0, 0, 0, 0
8.893732166666668, 1, 0, 0, 0, 0, 0, 0, 0
8.893784166666666, 1, 1, 0, 0, 0, 0, 0, 0
8.893810166666666, 1, 0, 0, 0, 0, 0, 0, 0
8.893836166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.893914166666667, 1, 0, 0, 0, 0, 0, 0, 0
8.893940166666667, 1, 1, 0, 0, 0, 0, 0, 0
8.893992208333334, 1, 0, 0, 0, 0, 0, 0, 0
8.894044208333334, 1, 1, 0, 0, 0, 0, 0, 0
8.914612541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.914638541666667, 1, 1, 0, 0, 0, 0, 0, 0
8.914664541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.914690541666667, 1, 1, 0, 0, 0, 0, 0, 0
8.914742541666667, 1, 0, 0, 0, 0, 0, 0, 0
8.914846541666668, 1, 1, 0, 0, 0, 0, 0, 0
8.914872541666668, 1, 0, 0, 0, 0, 0, 0, 0
8.914898583333335, 1, 1, 0, 0, 0, 0, 0, 0
8.914924583333335, 1, 0, 0, 0, 0, 0, 0, 0
8.914950583333335, 1, 1, 0, 0, 0, 0, 0, 0
8.915002583333333, 1, 0, 0, 0, 0, 0, 0, 0
8.915106583333333, 1, 1, 0, 0, 0, 0, 0, 0
8.915132583333333, 1, 0, 0, 0, 0, 0, 0, 0
8.915184583333334, 1, 1, 0, 0, 0, 0, 0, 0
8.915314625000001, 1, 0, 0, 0, 0, 0, 0, 0
8.915366625000001, 1, 1, 0, 0, 0, 0, 0, 0
8.917167791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.917219791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.917245791666668, 0, 1, 0, 0, 0, 0, 0, 0
8.917297791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.917349791666668, 0, 1, 0, 0, 0, 0, 0, 0
8.917401791666666, 1, 1, 0, 0, 0, 0, 0, 0
8.917427791666666, 0, 1, 0, 0, 0, 0, 0, 0
8.917479791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.917505791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.917557791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.917609791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.917661791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.917687791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.917713791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.917739791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.917817791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.917869791666668, 0, 1, 0, 0, 0, 0, 0, 0
8.917921791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.917947791666668, 0, 1, 0, 0, 0, 0, 0, 0
8.917973791666666, 1, 1, 0, 0, 0, 0, 0, 0
8.918051791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.918077791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.918129791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.918181791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.918207791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.918233791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.918259791666667, 0, 1, 0, 0, 0, 0, 0, 0
8.918311791666667, 1, 1, 0, 0, 0, 0, 0, 0
8.918389791666668, 0, 1, 0, 0, 0, 0, 0, 0
8.918441791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.918467791666668, 0, 1, 0, 0, 0, 0, 0, 0
8.918493791666668, 1, 1, 0, 0, 0, 0, 0, 0
8.918519833333335, 0, 1, 0, 0, 0, 0, 0, 0
8.918545833333335, 1, 1, 0, 0, 0, 0, 0, 0
8.918571833333333, 0, 1, 0, 0, 0, 0, 0, 0
8.918597833333333, 1, 1, 0, 0, 0, 0, 0, 0
8.918649833333333, 0, 1, 0, 0, 0, 0, 0, 0
8.918701833333333, 1, 1, 0, 0, 0, 0, 0, 0
8.918727833333334, 0, 1, 0, 0, 0, 0, 0, 0
8.918753833333334, 1, 1, 0, 0, 0, 0, 0, 0
8.918779833333334, 0, 1, 0, 0, 0, 0, 0, 0
8.918857833333334, 1, 1, 0, 0, 0, 0, 0, 0
8.918909833333334, 0, 1, 0, 0, 0, 0, 0, 0
8.918961833333334, 1, 1, 0, 0, 0, 0, 0, 0
8.918987833333334, 0, 1, 0, 0, 0, 0, 0, 0
8.919013833333334, 1, 1, 0, 0, 0, 0, 0, 0
8.919039833333334, 0, 1, 0, 0, 0, 0, 0, 0
8.919065833333335, 1, 1, 0, 0, 0, 0, 0, 0
8.919117833333335, 0, 1, 0, 0, 0, 0, 0, 0
8.919221833333333, 1, 1, 0, 0, 0, 0, 0, 0
9.054352416666667, 1, 0, 0, 0, 0, 0, 0, 0
9.054404416666667, 1, 1, 0, 0, 0, 0, 0, 0
9.054456416666667, 1, 0, 0, 0, 0, 0, 0, 0
9.054482416666668, 1, 1, 0, 0, 0, 0, 0, 0
9.054534416666668, 1, 0, 0, 0, 0, 0, 0, 0
9.054586416666668, 1, 1, 0, 0, 0, 0, 0, 0
9.054612416666668, 1, 0, 0, 0, 0, 0, 0, 0
9.054664458333335, 1, 1, 0, 0, 0, 0, 0, 0
9.054690458333335, 1, 0, 0, 0, 0, 0, 0, 0
9.054742458333333, 1, 1, 0, 0, 0, 0, 0, 0
9.054794458333333, 1, 0, 0, 0, 0, 0, 0, 0
9.054846458333333, 1, 1, 0, 0, 0, 0, 0, 0
9.055418541666667, 1, 0, 0, 0, 0, 0, 0, 0
9.055444541666667, 1, 1, 0, 0, 0, 0, 0, 0
9.055470541666667, 1, 0, 0, 0, 0, 0, 0, 0
9.055548541666667, 1, 1, 0, 0, 0, 0, 0, 0
9.055600541666667, 1, 0, 0, 0, 0, 0, 0, 0
9.055652541666667, 1, 1, 0, 0, 0, 0, 0, 0
9.055678541666667, 1, 0, 0, 0, 0, 0, 0, 0
9.055704541666667, 1, 1, 0, 0, 0, 0, 0, 0
9.055782583333334, 1, 0, 0, 0, 0, 0, 0, 0
9.055808583333334, 1, 1, 0, 0, 0, 0, 0, 0
9.055860583333335, 1, 0, 0, 0, 0, 0, 0, 0
9.055912583333335, 1, 1, 0, 0, 0, 0, 0, 0
9.056484666666668, 1, 0, 0, 0, 0, 0, 0, 0
9.056510666666668, 1, 1, 0, 0, 0, 0, 0, 0
9.056536666666668, 1, 0, 0, 0, 0, 0, 0, 0
9.056588666666666, 1, 1, 0, 0, 0, 0, 0, 0
9.056666666666667, 1, 0, 0, 0, 0, 0, 0, 0
9.056718666666667, 1, 1, 0, 0, 0, 0, 0, 0
9.056744666666667, 1, 0, 0, 0, 0, 0, 0, 0
9.056770666666667, 1, 1, 0, 0, 0, 0, 0, 0
9.056796666666667, 1, 0, 0, 0, 0, 0, 0, 0
9.056822708333334, 1, 1, 0, 0, 0, 0, 0, 0
9.056848708333334, 1, 0, 0, 0, 0, 0, 0, 0
9.056874708333334, 1, 1, 0, 0, 0, 0, 0, 0
9.056926708333334, 1, 0, 0, 0, 0, 0, 0, 0
9.056978708333334, 1, 1, 0, 0, 0, 0, 0, 0
9.057524750000001, 1, 0, 0, 0, 0, 0, 0, 0
9.057628791666668, 1, 1, 0, 0, 0, 0, 0, 0
9.057706791666668, 1, 0, 0, 0, 0, 0, 0, 0
9.057758791666668, 1, 1, 0, 0, 0, 0, 0, 0
9.057784791666668, 1, 0, 0, 0, 0, 0, 0, 0
9.057810791666666, 1, 1, 0, 0, 0, 0, 0, 0
9.057862791666667, 1, 0, 0, 0, 0, 0, 0, 0
9.057966833333333, 1, 1, 0, 0, 0, 0, 0, 0
9.057992833333333, 1, 0, 0, 0, 0, 0, 0, 0
9.058018833333334, 1, 1, 0, 0, 0, 0, 0, 0
9.078587166666667, 1, 0, 0, 0, 0, 0, 0, 0
9.078613166666667, 1, 1, 0, 0, 0, 0, 0, 0
9.078639166666667, 1, 0, 0, 0, 0, 0, 0, 0
9.078665166666667, 1, 1, 0, 0, 0, 0, 0, 0
9.078717166666667, 1, 0, 0, 0, 0, 0, 0, 0
9.078821166666668, 1, 1, 0, 0, 0, 0, 0, 0
9.078847208333334, 1, 0, 0, 0, 0, 0, 0, 0
9.078873208333334, 1, 1, 0, 0, 0, 0, 0, 0
9.078899208333334, 1, 0, 0, 0, 0, 0, 0, 0
9.078925208333334, 1, 1, 0, 0, 0, 0, 0, 0
9.078977208333335, 1, 0, 0, 0, 0, 0, 0, 0
9.079081208333333, 1, 1, 0, 0, 0, 0, 0, 0
9.079107208333333, 1, 0, 0, 0, 0, 0, 0, 0
9.079159208333333, 1, 1, 0, 0, 0, 0, 0, 0
9.079289250000000, 1, 0, 0, 0, 0, 0, 0, 0
9.079341250000001, 1, 1, 0, 0, 0, 0, 0, 0
9.082610625000001, 0, 1, 0, 0, 0, 0, 0, 0
9.082662625000001, 1, 1, 0, 0, 0, 0, 0, 0
9.082688625000001, 0, 1, 0, 0, 0, 0, 0, 0
9.082740625000001, 1, 1, 0, 0, 0, 0, 0, 0
9.082792625000000, 0, 1, 0, 0, 0, 0, 0, 0
9.082844625000000, 1, 1, 0, 0, 0, 0, 0, 0
9.082870625000000, 0, 1, 0, 0, 0, 0, 0, 0
9.082922625000000, 1, 1, 0, 0, 0, 0, 0, 0
9.082948625000000, 0, 1, 0, 0, 0, 0, 0, 0
9.083000625000000, 1, 1, 0, 0, 0, 0, 0, 0
9.083052625000001, 0, 1, 0, 0, 0, 0, 0, 0
9.083104625000001, 1, 1, 0, 0, 0, 0, 0, 0
9.083130625000001, 0, 1, 0, 0, 0, 0, 0, 0
9.083156625000001, 1, 1, 0, 0, 0, 0, 0, 0
9.083182625000001, 0, 1, 0, 0, 0, 0, 0, 0
