Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
2.507303625000000, 1, 1, 0, 0, 0, 0, 0, 0
2.507329666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.507355666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.507407666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.507511666666667, 1, 1, 1, 0, 0, 0, 0, 0
2.507511708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.507537666666667, 1, 0, 0, 0, 0, 0, 0, 0
2.507589666666667, 1, 1, 0, 0, 0, 0, 0, 0
2.507719708333334, 1, 0, 0, 0, 0, 0, 0, 0
2.507771708333333, 1, 1, 0, 0, 0, 0, 0, 0
2.509767500000000, 0, 1, 0, 0, 0, 0, 0, 0
2.509819500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.509845500000000, 0, 1, 0, 0, 0, 0, 0, 0
2.509897500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.509949500000000, 0, 1, 0, 0, 0, 0, 0, 0
2.510001500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.510027500000000, 0, 1, 0, 0, 0, 0, 0, 0
2.510079500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.510105500000000, 0, 1, 0, 0, 0, 0, 0, 0
2.510157500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.510209541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510261541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510287541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510417541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510469541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510521541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510547541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510599541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510625541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510677541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510729541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510781541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510807541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.510937541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.510989541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.511041541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.511067541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.511197541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.511249541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.511301541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.511327541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.511353541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.511379541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.511457541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.511509541666667, 0, 1, 0, 0, 0, 0, 0, 0
2.511561541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.511587583333334, 0, 1, 0, 0, 0, 0, 0, 0
2.511613583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.511639583333333, 0, 1, 0, 0, 0, 0, 0, 0
2.511665583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.511717583333334, 0, 1, 0, 0, 0, 0, 0, 0
2.511821583333333, 1, 1, 0, 0, 0, 0, 0, 0
2.719513916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.719565916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.719643916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.719695916666667, 1, 1, 1, 0, 0, 0, 0, 0
2.719695958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.719721916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.719747916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.719773916666667, 1, 0, 0, 0, 0, 0, 0, 0
2.719799916666667, 1, 1, 0, 0, 0, 0, 0, 0
2.719903958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.719955958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.719981958333333, 1, 0, 0, 0, 0, 0, 0, 0
2.720007958333333, 1, 1, 1, 0, 0, 0, 0, 0
2.720008000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.720033958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.720189958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.720215958333334, 1, 0, 0, 0, 0, 0, 0, 0
2.720268000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.720294000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.720372000000000, 1, 1, 1, 0, 0, 0, 0, 0
2.720372041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.720398000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.720476000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.720502000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.720528000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.720554000000000, 1, 0, 0, 0, 0, 0, 0, 0
2.720580000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.720606041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.720736041666667, 1, 1, 1, 0, 0, 0, 0, 0
2.720736083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.720762041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.720788041666667, 1, 1, 1, 0, 0, 0, 0, 0
2.720788083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.720814041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.720892041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.720918041666667, 1, 0, 0, 0, 0, 0, 0, 0
2.720944041666667, 1, 1, 0, 0, 0, 0, 0, 0
2.720970083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.720996083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.721022083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.721048083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.721074083333333, 1, 0, 0, 0, 0, 0, 0, 0
2.721100083333333, 1, 1, 1, 0, 0, 0, 0, 0
2.721100125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.721126083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.721256083333333, 1, 1, 0, 0, 0, 0, 0, 0
2.721282083333334, 1, 0, 0, 0, 0, 0, 0, 0
2.721308083333334, 1, 1, 0, 0, 0, 0, 0, 0
2.721334125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.721360125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.721386125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.721412125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.721464125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.721568125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.721594125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.721620125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.721646125000000, 1, 0, 0, 0, 0, 0, 0, 0
2.721672125000000, 1, 1, 0, 0, 0, 0, 0, 0
2.721724166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.721828166666667, 1, 1, 1, 0, 0, 0, 0, 0
2.721828208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.721854166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.721906166666667, 1, 1, 0, 0, 0, 0, 0, 0
2.722036166666667, 1, 0, 0, 0, 0, 0, 0, 0
2.722088208333334, 1, 1, 0, 0, 0, 0, 0, 0
2.724299750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.724351750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.724377750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.724429750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.724481750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.724533750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.724559750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.724611750000000, 1, 1, 0, 0, 0, 0, 0, 0
2.724637750000000, 0, 1, 0, 0, 0, 0, 0, 0
2.724689791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.724741791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.724793791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.724819791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.724949791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725001791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725053791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725079791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725131791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725157791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725209791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725261791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725313791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725339791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725469791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725521791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725573791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725599791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725729791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725781791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725833791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725859791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725885791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.725911791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.725989791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.726041791666667, 0, 1, 0, 0, 0, 0, 0, 0
2.726093791666667, 1, 1, 0, 0, 0, 0, 0, 0
2.726119833333334, 0, 1, 0, 0, 0, 0, 0, 0
2.726145833333334, 1, 1, 0, 0, 0, 0, 0, 0
2.726171833333333, 0, 1, 0, 0, 0, 0, 0, 0
2.726197833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.726249833333334, 0, 1, 0, 0, 0, 0, 0, 0
2.726353833333333, 1, 1, 0, 0, 0, 0, 0, 0
2.932530250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.932582250000000, 1, 1, 1, 0, 0, 0, 0, 0
2.932582291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.932660250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.932712250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.932738250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.932764250000000, 1, 1, 0, 0, 0, 0, 0, 0
2.932790250000000, 1, 0, 0, 0, 0, 0, 0, 0
2.932816291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.932920291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.932972291666667, 1, 1, 1, 0, 0, 0, 0, 0
2.932972333333333, 1, 1, 0, 0, 0, 0, 0, 0
2.932998291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.933024291666667, 1, 1, 0, 0, 0, 0, 0, 0
2.933050291666667, 1, 0, 0, 0, 0, 0, 0, 0
2.933206333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.933232333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.933284333333333, 1, 1, 1, 0, 0, 0, 0, 0
2.933284375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.933310333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.933388333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.933414333333333, 1, 0, 0, 0, 0, 0, 0, 0
2.933492333333334, 1, 1, 0, 0, 0, 0, 0, 0
2.933518333333334, 1, 0, 0, 0, 0, 0, 0, 0
2.933544375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.933570375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.933596375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.933622375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.933752375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.933778375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.933804375000000, 1, 1, 0, 0, 0, 0, 0, 0
2.933830375000000, 1, 0, 0, 0, 0, 0, 0, 0
2.933908416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.933934416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.933960416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.933986416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.934012416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.934038416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.934064416666667, 1, 1, 1, 0, 0, 0, 0, 0
2.934064458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.934090416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.934116416666667, 1, 1, 0, 0, 0, 0, 0, 0
2.934142416666667, 1, 0, 0, 0, 0, 0, 0, 0
2.934272458333333, 1, 1, 0, 0, 0, 0, 0, 0
2.934298458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.934324458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.934350458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.934376458333333, 1, 1, 1, 0, 0, 0, 0, 0
2.934376500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.934402458333333, 1, 0, 0, 0, 0, 0, 0, 0
2.934428458333334, 1, 1, 1, 0, 0, 0, 0, 0
2.934428500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.934480458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.934584458333334, 1, 1, 0, 0, 0, 0, 0, 0
2.934610458333334, 1, 0, 0, 0, 0, 0, 0, 0
2.934636500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.934662500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.934688500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.934740500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.934844500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.934870500000000, 1, 0, 0, 0, 0, 0, 0, 0
2.934922500000000, 1, 1, 0, 0, 0, 0, 0, 0
2.935052541666667, 1, 0, 0, 0, 0, 0, 0, 0
2.935104541666667, 1, 1, 0, 0, 0, 0, 0, 0
2.936985958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.937037958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.937063958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.937115958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.937167958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.937219958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.937245958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.937297958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.937323958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.937375958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.937427958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.937479958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.937505958333333, 0, 1, 0, 0, 0, 0, 0, 0
2.937635958333333, 1, 1, 0, 0, 0, 0, 0, 0
2.937687958333334, 0, 1, 0, 0, 0, 0, 0, 0
2.937739958333334, 1, 1, 0, 0, 0, 0, 0, 0
2.937766000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.937818000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.937844000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.937896000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.937948000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938000000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938026000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938156000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938208000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938260000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938286000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938416000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938468000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938520000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938546000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938572000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938598000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938676000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938728000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938780000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938806000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938832000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938858000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.938884000000000, 1, 1, 0, 0, 0, 0, 0, 0
2.938936000000000, 0, 1, 0, 0, 0, 0, 0, 0
2.939040000000000, 1, 1, 0, 0, 0, 0, 0, 0
3.145546583333334, 1, 0, 0, 0, 0, 0, 0, 0
3.145598583333333, 1, 1, 0, 0, 0, 0, 0, 0
3.145676583333334, 1, 0, 0, 0, 0, 0, 0, 0
3.145728625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.145754625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.145780625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.145806625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.145832625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.145936625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.145988625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.146014625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.146040625000000, 1, 1, 0, 0, 0, 0, 0, 0
3.146066625000000, 1, 0, 0, 0, 0, 0, 0, 0
3.146222666666667, 1, 1, 1, 0, 0, 0, 0, 0
3.146222708333334, 1, 1, 0, 0, 0, 0, 0, 0
3.146248666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.146300666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.146326666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.146404666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.146430666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.146508708333334, 1, 1, 0, 0, 0, 0, 0, 0
3.146534708333334, 1, 0, 0, 0, 0, 0, 0, 0
3.146560708333333, 1, 1, 0, 0, 0, 0, 0, 0
3.146586708333333, 1, 0, 0, 0, 0, 0, 0, 0
3.146612708333334, 1, 1, 1, 0, 0, 0, 0, 0
3.146612750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.146638708333334, 1, 0, 0, 0, 0, 0, 0, 0
3.146768708333334, 1, 1, 0, 0, 0, 0, 0, 0
3.146794708333334, 1, 0, 0, 0, 0, 0, 0, 0
3.146820750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.146846750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.146924750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.146950750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.146976750000000, 1, 1, 1, 0, 0, 0, 0, 0
3.146976791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.147002750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.147028750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.147054750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.147080750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.147106750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.147132750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.147158750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.147288791666667, 1, 1, 1, 0, 0, 0, 0, 0
3.147288833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.147314791666667, 1, 0, 0, 0, 0, 0, 0, 0
3.147340791666667, 1, 1, 1, 0, 0, 0, 0, 0
3.147340833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.147366791666667, 1, 0, 0, 0, 0, 0, 0, 0
3.147392791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.147418791666667, 1, 0, 0, 0, 0, 0, 0, 0
3.147444791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.147496791666667, 1, 0, 0, 0, 0, 0, 0, 0
3.147600833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.147626833333334, 1, 0, 0, 0, 0, 0, 0, 0
3.147652833333333, 1, 1, 0, 0, 0, 0, 0, 0
3.147678833333333, 1, 0, 0, 0, 0, 0, 0, 0
3.147704833333334, 1, 1, 1, 0, 0, 0, 0, 0
3.147704875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.147756833333334, 1, 0, 0, 0, 0, 0, 0, 0
3.147860833333334, 1, 1, 0, 0, 0, 0, 0, 0
3.147886833333334, 1, 0, 0, 0, 0, 0, 0, 0
3.147938875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.148068875000000, 1, 0, 0, 0, 0, 0, 0, 0
3.148120875000000, 1, 1, 0, 0, 0, 0, 0, 0
3.149802166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.149828166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.149854166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.149984166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150010166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150036166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150062166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150140166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150166166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150192166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150218166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150244166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150270166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150296166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150322166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150400166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150426166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150452166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150478166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150504166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150530166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150556166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150582166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150712166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150738166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150764166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150790166666667, 0, 1, 0, 0, 0, 0, 0, 0
3.150816166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150842208333334, 0, 1, 0, 0, 0, 0, 0, 0
3.150868166666667, 1, 1, 0, 0, 0, 0, 0, 0
3.150920208333333, 0, 1, 0, 0, 0, 0, 0, 0
3.150972208333334, 1, 1, 0, 0, 0, 0, 0, 0
3.151024208333334, 0, 1, 0, 0, 0, 0, 0, 0
3.151076208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.151102208333334, 0, 1, 0, 0, 0, 0, 0, 0
3.151128208333334, 1, 1, 0, 0, 0, 0, 0, 0
3.151154208333334, 0, 1, 0, 0, 0, 0, 0, 0
3.151180208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.151232208333334, 0, 1, 0, 0, 0, 0, 0, 0
3.151336208333333, 1, 1, 0, 0, 0, 0, 0, 0
3.154907666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.154933666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.155037666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.155089666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.155115666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.155141666666667, 1, 1, 0, 0, 0, 0, 0, 0
3.155167666666667, 1, 0, 0, 0, 0, 0, 0, 0
3.155193708333333, 1, 1, 0, 0, 0, 0, 0, 0
3.155245708333334, 1, 0, 0, 0, 0, 0, 0, 0
3.155271708333334, 1, 1, 0, 0, 0, 0, 0, 0
3.155297708333333, 1, 0, 0, 0, 0, 0, 0, 0
3.155349708333334, 1, 1, 1, 0, 0, 0, 0, 0
3.155349750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155375708333334, 1, 0, 0, 0, 0, 0, 0, 0
3.155401708333334, 1, 1, 0, 0, 0, 0, 0, 0
3.155427708333333, 1, 0, 0, 0, 0, 0, 0, 0
3.155453708333333, 1, 1, 0, 0, 0, 0, 0, 0
3.155479708333333, 1, 0, 0, 0, 0, 0, 0, 0
3.155505708333334, 1, 1, 0, 0, 0, 0, 0, 0
3.155557708333334, 1, 0, 0, 0, 0, 0, 0, 0
3.155661750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155687750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.155713750000000, 1, 1, 1, 0, 0, 0, 0, 0
3.155713791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.155739750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.155765750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155817750000000, 1, 0, 0, 0, 0, 0, 0, 0
3.155921750000000, 1, 1, 0, 0, 0, 0, 0, 0
3.155947791666667, 1, 0, 0, 0, 0, 0, 0, 0
3.155999791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.156129791666667, 1, 0, 0, 0, 0, 0, 0, 0
3.156181791666667, 1, 1, 0, 0, 0, 0, 0, 0
3.159136416666667, 0, 1, 0, 0, 0, 0, 0, 0
3.159162416666667, 1, 1, 0, 0, 0, 0, 0, 0
3.159188416666667, 0, 1, 0, 0, 0, 0, 0, 0
3.159318416666667, 1, 1, 0, 0, 0, 0, 0, 0
3.159344416666667, 0, 1, 0, 0, 0, 0, 0, 0
3.159370416666667, 1, 1, 0, 0, 0, 0, 0, 0
3.159396416666667, 0, 1, 0, 0, 0, 0, 0, 0
3.159474458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.159500458333333, 0, 1, 0, 0, 0, 0, 0, 0
3.159526458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.159552458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.159578458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.159604458333333, 0, 1, 0, 0, 0, 0, 0, 0
3.159630458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.159656458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.159682458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.159708458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.159760458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.159786458333333, 0, 1, 0, 0, 0, 0, 0, 0
3.159838458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.159864458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.159890458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.159916458333333, 0, 1, 0, 0, 0, 0, 0, 0
3.159968458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.159994458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.160098458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.160124458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.160150458333334, 1, 1, 0, 0, 0, 0, 0, 0
3.160176458333333, 0, 1, 0, 0, 0, 0, 0, 0
3.160202458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.160228458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.160306458333333, 1, 1, 0, 0, 0, 0, 0, 0
3.160358458333334, 0, 1, 0, 0, 0, 0, 0, 0
3.160410458333334, 1, 1, 0, 0, 0, 0, 0, 0
