Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
10.300753583333334, 1, 1, 0, 0, 0, 0, 0, 0
10.300779583333334, 0, 1, 0, 0, 0, 0, 0, 0
10.300831583333334, 1, 1, 0, 0, 0, 0, 0, 0
10.300857583333334, 0, 1, 0, 0, 0, 0, 0, 0
10.300909583333334, 1, 1, 0, 0, 0, 0, 0, 0
10.300961583333335, 0, 1, 0, 0, 0, 0, 0, 0
10.301013583333335, 1, 1, 0, 0, 0, 0, 0, 0
10.301039583333335, 0, 1, 0, 0, 0, 0, 0, 0
10.301065583333333, 1, 1, 0, 0, 0, 0, 0, 0
10.301091583333333, 0, 1, 0, 0, 0, 0, 0, 0
10.301169625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.301221625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.301273625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.301299625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.301325625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.301403625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.301429625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.301481625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.301533625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.301559625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.301611625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.301637625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.301689625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.301741625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.301793625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.301819625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.301845625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.301871625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.301923625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.302001625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.302053625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.302079625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.302105625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.302131625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.302209625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.302261625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.302313625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.302339625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.302365625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.302391625000000, 0, 1, 0, 0, 0, 0, 0, 0
10.302417625000000, 1, 1, 0, 0, 0, 0, 0, 0
10.302469625000001, 0, 1, 0, 0, 0, 0, 0, 0
10.302573625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.434605291666667, 1, 0, 0, 0, 0, 0, 0, 0
10.434657291666667, 1, 1, 0, 0, 0, 0, 0, 0
10.434709291666667, 1, 0, 0, 0, 0, 0, 0, 0
10.434735291666668, 1, 1, 0, 0, 0, 0, 0, 0
10.434787291666668, 1, 0, 0, 0, 0, 0, 0, 0
10.434839291666668, 1, 1, 0, 0, 0, 0, 0, 0
10.434865291666668, 1, 0, 0, 0, 0, 0, 0, 0
10.434917291666668, 1, 1, 0, 0, 0, 0, 0, 0
10.434943291666666, 1, 0, 0, 0, 0, 0, 0, 0
10.434995333333333, 1, 1, 0, 0, 0, 0, 0, 0
10.435047333333333, 1, 0, 0, 0, 0, 0, 0, 0
10.435099333333334, 1, 1, 0, 0, 0, 0, 0, 0
10.435645375000000, 1, 0, 0, 0, 0, 0, 0, 0
10.435671375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.435697375000000, 1, 0, 0, 0, 0, 0, 0, 0
10.435775416666667, 1, 1, 0, 0, 0, 0, 0, 0
10.435827416666667, 1, 0, 0, 0, 0, 0, 0, 0
10.435879416666667, 1, 1, 0, 0, 0, 0, 0, 0
10.435905416666667, 1, 0, 0, 0, 0, 0, 0, 0
10.435931416666667, 1, 1, 0, 0, 0, 0, 0, 0
10.436009416666668, 1, 0, 0, 0, 0, 0, 0, 0
10.436035416666668, 1, 1, 0, 0, 0, 0, 0, 0
10.436087458333335, 1, 0, 0, 0, 0, 0, 0, 0
10.436139458333335, 1, 1, 0, 0, 0, 0, 0, 0
10.436711500000001, 1, 0, 0, 0, 0, 0, 0, 0
10.436763500000001, 1, 1, 0, 0, 0, 0, 0, 0
10.436789500000001, 1, 0, 0, 0, 0, 0, 0, 0
10.436841541666666, 1, 1, 0, 0, 0, 0, 0, 0
10.436893541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.436945541666667, 1, 1, 0, 0, 0, 0, 0, 0
10.436971541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.436997541666667, 1, 1, 0, 0, 0, 0, 0, 0
10.437023541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.437075541666667, 1, 1, 0, 0, 0, 0, 0, 0
10.437153541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.437205583333334, 1, 1, 0, 0, 0, 0, 0, 0
10.437751625000001, 1, 0, 0, 0, 0, 0, 0, 0
10.437777625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.437803625000001, 1, 0, 0, 0, 0, 0, 0, 0
10.437855625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.437933666666668, 1, 0, 0, 0, 0, 0, 0, 0
10.437985666666668, 1, 1, 0, 0, 0, 0, 0, 0
10.438011666666668, 1, 0, 0, 0, 0, 0, 0, 0
10.438037666666668, 1, 1, 0, 0, 0, 0, 0, 0
10.438089666666666, 1, 0, 0, 0, 0, 0, 0, 0
10.438141666666667, 1, 1, 0, 0, 0, 0, 0, 0
10.438193666666667, 1, 0, 0, 0, 0, 0, 0, 0
10.438245666666667, 1, 1, 0, 0, 0, 0, 0, 0
10.458840041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.458866041666667, 1, 1, 0, 0, 0, 0, 0, 0
10.458892041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.458918041666667, 1, 1, 0, 0, 0, 0, 0, 0
10.458970041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.459074041666668, 1, 1, 0, 0, 0, 0, 0, 0
10.459100041666668, 1, 0, 0, 0, 0, 0, 0, 0
10.459126041666668, 1, 1, 0, 0, 0, 0, 0, 0
10.459152041666668, 1, 0, 0, 0, 0, 0, 0, 0
10.459178083333335, 1, 1, 0, 0, 0, 0, 0, 0
10.459230083333335, 1, 0, 0, 0, 0, 0, 0, 0
10.459334083333333, 1, 1, 1, 0, 0, 0, 0, 0
10.459334125000000, 1, 1, 0, 0, 0, 0, 0, 0
10.459360083333333, 1, 0, 0, 0, 0, 0, 0, 0
10.459412083333333, 1, 1, 0, 0, 0, 0, 0, 0
10.459542125000000, 1, 0, 0, 0, 0, 0, 0, 0
10.459594125000001, 1, 1, 0, 0, 0, 0, 0, 0
10.463362333333334, 0, 1, 0, 0, 0, 0, 0, 0
10.463414333333334, 1, 1, 0, 0, 0, 0, 0, 0
10.463440333333335, 0, 1, 0, 0, 0, 0, 0, 0
10.463492333333335, 1, 1, 0, 0, 0, 0, 0, 0
10.463544333333333, 0, 1, 0, 0, 0, 0, 0, 0
10.463596333333333, 1, 1, 0, 0, 0, 0, 0, 0
10.463622333333333, 0, 1, 0, 0, 0, 0, 0, 0
10.463674333333334, 1, 1, 0, 0, 0, 0, 0, 0
10.463700375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.463752375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.463804375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.463856375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.463882375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.463908375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.463934375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.464012375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464064375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.464116375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464142375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464168375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.464246375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464272375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.464324375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464376375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464402375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.464428375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464454375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.464506375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464584375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.464636375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464662375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.464688375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464714375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464740375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.464766375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464792375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.464844375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464896375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.464922375000000, 0, 1, 0, 0, 0, 0, 0, 0
10.464948375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.464974375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.465052375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.465104375000001, 0, 1, 0, 0, 0, 0, 0, 0
10.465156375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.465182416666668, 0, 1, 0, 0, 0, 0, 0, 0
10.465208416666668, 1, 1, 0, 0, 0, 0, 0, 0
10.465234416666668, 0, 1, 0, 0, 0, 0, 0, 0
10.465260416666668, 1, 1, 0, 0, 0, 0, 0, 0
10.465312416666666, 0, 1, 0, 0, 0, 0, 0, 0
10.465416416666667, 1, 1, 0, 0, 0, 0, 0, 0
10.598579916666667, 1, 0, 0, 0, 0, 0, 0, 0
10.598631916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.598683916666667, 1, 0, 0, 0, 0, 0, 0, 0
10.598709916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.598761916666668, 1, 0, 0, 0, 0, 0, 0, 0
10.598813958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.598839958333334, 1, 0, 0, 0, 0, 0, 0, 0
10.598891958333335, 1, 1, 0, 0, 0, 0, 0, 0
10.598917958333335, 1, 0, 0, 0, 0, 0, 0, 0
10.598969958333335, 1, 1, 1, 0, 0, 0, 0, 0
10.598970000000001, 1, 1, 0, 0, 0, 0, 0, 0
10.599021958333333, 1, 0, 0, 0, 0, 0, 0, 0
10.599073958333333, 1, 1, 0, 0, 0, 0, 0, 0
10.599646041666666, 1, 0, 0, 0, 0, 0, 0, 0
10.599672041666667, 1, 1, 0, 0, 0, 0, 0, 0
10.599698041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.599776041666667, 1, 1, 0, 0, 0, 0, 0, 0
10.599828041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.599880041666667, 1, 1, 0, 0, 0, 0, 0, 0
10.599906041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.599932083333334, 1, 1, 0, 0, 0, 0, 0, 0
10.600010083333334, 1, 0, 0, 0, 0, 0, 0, 0
10.600036083333334, 1, 1, 0, 0, 0, 0, 0, 0
10.600088083333334, 1, 0, 0, 0, 0, 0, 0, 0
10.600140083333335, 1, 1, 0, 0, 0, 0, 0, 0
10.600686166666668, 1, 0, 0, 0, 0, 0, 0, 0
10.600712166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.600738166666668, 1, 0, 0, 0, 0, 0, 0, 0
10.600790166666668, 1, 1, 1, 0, 0, 0, 0, 0
10.600790208333335, 1, 1, 0, 0, 0, 0, 0, 0
10.600868166666666, 1, 0, 0, 0, 0, 0, 0, 0
10.600920166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.600946166666667, 1, 0, 0, 0, 0, 0, 0, 0
10.600972166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.600998166666667, 1, 0, 0, 0, 0, 0, 0, 0
10.601024208333333, 1, 1, 0, 0, 0, 0, 0, 0
10.601050208333334, 1, 0, 0, 0, 0, 0, 0, 0
10.601076208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.601128208333334, 1, 0, 0, 0, 0, 0, 0, 0
10.601180208333334, 1, 1, 1, 0, 0, 0, 0, 0
10.601180250000001, 1, 1, 0, 0, 0, 0, 0, 0
10.601752291666667, 1, 0, 0, 0, 0, 0, 0, 0
10.601882291666668, 1, 1, 1, 0, 0, 0, 0, 0
10.601882333333334, 1, 1, 0, 0, 0, 0, 0, 0
10.601934291666668, 1, 0, 0, 0, 0, 0, 0, 0
10.601986291666668, 1, 1, 0, 0, 0, 0, 0, 0
10.602012291666668, 1, 0, 0, 0, 0, 0, 0, 0
10.602064291666668, 1, 1, 0, 0, 0, 0, 0, 0
10.602090291666668, 1, 0, 0, 0, 0, 0, 0, 0
10.602142333333333, 1, 1, 0, 0, 0, 0, 0, 0
10.602194333333333, 1, 0, 0, 0, 0, 0, 0, 0
10.602246333333333, 1, 1, 1, 0, 0, 0, 0, 0
10.602246375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.622814666666667, 1, 0, 0, 0, 0, 0, 0, 0
10.622840666666667, 1, 1, 0, 0, 0, 0, 0, 0
10.622866666666667, 1, 0, 0, 0, 0, 0, 0, 0
10.622892666666667, 1, 1, 0, 0, 0, 0, 0, 0
10.622944666666667, 1, 0, 0, 0, 0, 0, 0, 0
10.623048708333334, 1, 1, 0, 0, 0, 0, 0, 0
10.623074708333334, 1, 0, 0, 0, 0, 0, 0, 0
10.623100708333334, 1, 1, 0, 0, 0, 0, 0, 0
10.623126708333334, 1, 0, 0, 0, 0, 0, 0, 0
10.623152708333334, 1, 1, 0, 0, 0, 0, 0, 0
10.623204708333335, 1, 0, 0, 0, 0, 0, 0, 0
10.623308708333335, 1, 1, 0, 0, 0, 0, 0, 0
10.623334708333333, 1, 0, 0, 0, 0, 0, 0, 0
10.623386750000000, 1, 1, 0, 0, 0, 0, 0, 0
10.623516750000000, 1, 0, 0, 0, 0, 0, 0, 0
10.623568750000000, 1, 1, 0, 0, 0, 0, 0, 0
10.628077166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.628129166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.628155166666668, 0, 1, 0, 0, 0, 0, 0, 0
10.628207166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.628259166666668, 0, 1, 0, 0, 0, 0, 0, 0
10.628311166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.628337166666668, 0, 1, 0, 0, 0, 0, 0, 0
10.628389166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.628415166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.628467166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.628519166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.628571166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.628597166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.628623166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.628649166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.628727166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.628779166666668, 0, 1, 0, 0, 0, 0, 0, 0
10.628831166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.628857166666668, 0, 1, 0, 0, 0, 0, 0, 0
10.628883166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.628961166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.628987166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.629039166666667, 0, 1, 0, 0, 0, 0, 0, 0
10.629091166666667, 1, 1, 0, 0, 0, 0, 0, 0
10.629117208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629143208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629195208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629247208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629299208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629351208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629377208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629481208333335, 1, 1, 0, 0, 0, 0, 0, 0
10.629559208333333, 0, 1, 0, 0, 0, 0, 0, 0
10.629611208333333, 1, 1, 0, 0, 0, 0, 0, 0
10.629637208333333, 0, 1, 0, 0, 0, 0, 0, 0
10.629663208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629689208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629767208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629819208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629871208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629897208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629923208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.629949208333334, 0, 1, 0, 0, 0, 0, 0, 0
10.629975208333335, 1, 1, 0, 0, 0, 0, 0, 0
10.630027208333335, 0, 1, 0, 0, 0, 0, 0, 0
10.630131208333333, 1, 1, 0, 0, 0, 0, 0, 0
10.762372541666668, 1, 0, 0, 0, 0, 0, 0, 0
10.762424541666668, 1, 1, 1, 0, 0, 0, 0, 0
10.762424583333335, 1, 1, 0, 0, 0, 0, 0, 0
10.762476541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.762502541666667, 1, 1, 0, 0, 0, 0, 0, 0
10.762554541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.762606541666667, 1, 1, 0, 0, 0, 0, 0, 0
10.762632541666667, 1, 0, 0, 0, 0, 0, 0, 0
10.762684583333334, 1, 1, 0, 0, 0, 0, 0, 0
10.762710583333334, 1, 0, 0, 0, 0, 0, 0, 0
10.762762583333334, 1, 1, 1, 0, 0, 0, 0, 0
10.762762625000001, 1, 1, 0, 0, 0, 0, 0, 0
10.762814583333334, 1, 0, 0, 0, 0, 0, 0, 0
10.762866583333334, 1, 1, 0, 0, 0, 0, 0, 0
10.763438666666667, 1, 0, 0, 0, 0, 0, 0, 0
10.763464666666668, 1, 1, 0, 0, 0, 0, 0, 0
10.763490666666668, 1, 0, 0, 0, 0, 0, 0, 0
10.763568666666668, 1, 1, 1, 0, 0, 0, 0, 0
10.763568708333334, 1, 1, 0, 0, 0, 0, 0, 0
10.763620666666668, 1, 0, 0, 0, 0, 0, 0, 0
10.763672666666666, 1, 1, 0, 0, 0, 0, 0, 0
10.763698666666667, 1, 0, 0, 0, 0, 0, 0, 0
10.763724666666667, 1, 1, 0, 0, 0, 0, 0, 0
10.763802708333333, 1, 0, 0, 0, 0, 0, 0, 0
10.763828708333333, 1, 1, 0, 0, 0, 0, 0, 0
10.763880708333334, 1, 0, 0, 0, 0, 0, 0, 0
10.763932708333334, 1, 1, 1, 0, 0, 0, 0, 0
10.763932750000000, 1, 1, 0, 0, 0, 0, 0, 0
10.764478791666667, 1, 0, 0, 0, 0, 0, 0, 0
10.764504791666667, 1, 1, 0, 0, 0, 0, 0, 0
10.764556791666667, 1, 0, 0, 0, 0, 0, 0, 0
10.764608791666667, 1, 1, 1, 0, 0, 0, 0, 0
10.764608833333334, 1, 1, 0, 0, 0, 0, 0, 0
10.764660791666667, 1, 0, 0, 0, 0, 0, 0, 0
10.764712791666668, 1, 1, 0, 0, 0, 0, 0, 0
10.764738791666668, 1, 0, 0, 0, 0, 0, 0, 0
10.764842791666668, 1, 1, 0, 0, 0, 0, 0, 0
10.764920833333335, 1, 0, 0, 0, 0, 0, 0, 0
10.764972833333333, 1, 1, 1, 0, 0, 0, 0, 0
10.764972875000000, 1, 1, 0, 0, 0, 0, 0, 0
10.765544916666668, 1, 0, 0, 0, 0, 0, 0, 0
10.765674916666667, 1, 1, 1, 0, 0, 0, 0, 0
10.765674958333333, 1, 1, 0, 0, 0, 0, 0, 0
10.765726916666667, 1, 0, 0, 0, 0, 0, 0, 0
10.765778916666667, 1, 1, 1, 0, 0, 0, 0, 0
10.765778958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.765804916666667, 1, 0, 0, 0, 0, 0, 0, 0
10.765934916666668, 1, 1, 0, 0, 0, 0, 0, 0
10.765986958333334, 1, 0, 0, 0, 0, 0, 0, 0
10.766038958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.766611000000001, 1, 0, 0, 0, 0, 0, 0, 0
10.766741041666668, 1, 1, 0, 0, 0, 0, 0, 0
10.766793041666668, 1, 0, 0, 0, 0, 0, 0, 0
10.766845041666667, 1, 1, 1, 0, 0, 0, 0, 0
10.766845083333333, 1, 1, 0, 0, 0, 0, 0, 0
10.766871041666667, 1, 0, 0, 0, 0, 0, 0, 0
10.767001041666667, 1, 1, 0, 0, 0, 0, 0, 0
10.767053083333334, 1, 0, 0, 0, 0, 0, 0, 0
10.767105083333334, 1, 1, 0, 0, 0, 0, 0, 0
10.787673416666667, 1, 0, 0, 0, 0, 0, 0, 0
10.787699416666667, 1, 1, 1, 0, 0, 0, 0, 0
10.787699458333334, 1, 1, 0, 0, 0, 0, 0, 0
10.787725416666667, 1, 0, 0, 0, 0, 0, 0, 0
10.787751416666667, 1, 1, 1, 0, 0, 0, 0, 0
10.787751458333334, 1, 1, 0, 0, 0, 0, 0, 0
10.787803416666668, 1, 0, 0, 0, 0, 0, 0, 0
10.787907416666668, 1, 1, 0, 0, 0, 0, 0, 0
10.787933416666668, 1, 0, 0, 0, 0, 0, 0, 0
10.787959458333335, 1, 1, 0, 0, 0, 0, 0, 0
10.787985458333335, 1, 0, 0, 0, 0, 0, 0, 0
10.788011458333335, 1, 1, 0, 0, 0, 0, 0, 0
10.788063458333333, 1, 0, 0, 0, 0, 0, 0, 0
10.788167458333334, 1, 1, 0, 0, 0, 0, 0, 0
10.788193458333334, 1, 0, 0, 0, 0, 0, 0, 0
10.788245458333334, 1, 1, 0, 0, 0, 0, 0, 0
10.788375500000001, 1, 0, 0, 0, 0, 0, 0, 0
10.788427500000001, 1, 1, 1, 0, 0, 0, 0, 0
10.788427541666668, 1, 1, 0, 0, 0, 0, 0, 0
10.790451916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.790503916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.790529916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.790581916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.790633916666668, 0, 1, 0, 0, 0, 0, 0, 0
10.790685916666668, 1, 1, 0, 0, 0, 0, 0, 0
10.790711916666668, 0, 1, 0, 0, 0, 0, 0, 0
10.790763916666668, 1, 1, 0, 0, 0, 0, 0, 0
10.790789916666668, 0, 1, 0, 0, 0, 0, 0, 0
10.790841916666666, 1, 1, 0, 0, 0, 0, 0, 0
10.790893916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.790945916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.790971916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.790997916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.791023916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.791101916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.791153916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.791205916666668, 1, 1, 0, 0, 0, 0, 0, 0
10.791231916666668, 0, 1, 0, 0, 0, 0, 0, 0
10.791257916666668, 1, 1, 0, 0, 0, 0, 0, 0
10.791335916666668, 0, 1, 0, 0, 0, 0, 0, 0
10.791361916666668, 1, 1, 0, 0, 0, 0, 0, 0
10.791413916666666, 0, 1, 0, 0, 0, 0, 0, 0
10.791465916666667, 1, 1, 0, 0, 0, 0, 0, 0
10.791491916666667, 0, 1, 0, 0, 0, 0, 0, 0
10.791621958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.791673958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.791725958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.791751958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.791777958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.791803958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.791881958333335, 1, 1, 0, 0, 0, 0, 0, 0
10.791933958333335, 0, 1, 0, 0, 0, 0, 0, 0
10.791985958333335, 1, 1, 0, 0, 0, 0, 0, 0
10.792011958333333, 0, 1, 0, 0, 0, 0, 0, 0
10.792037958333333, 1, 1, 0, 0, 0, 0, 0, 0
10.792063958333333, 0, 1, 0, 0, 0, 0, 0, 0
10.792141958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.792193958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.792245958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.792271958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.792297958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.792323958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.792349958333334, 1, 1, 0, 0, 0, 0, 0, 0
10.792401958333334, 0, 1, 0, 0, 0, 0, 0, 0
10.792505958333335, 1, 1, 0, 0, 0, 0, 0, 0
10.926191166666667, 1, 0, 0, 0, 0, 0, 0, 0
10.926243166666668, 1, 1, 1, 0, 0, 0, 0, 0
10.926243208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.926295166666668, 1, 0, 0, 0, 0, 0, 0, 0
10.926321166666668, 1, 1, 1, 0, 0, 0, 0, 0
10.926321208333334, 1, 1, 0, 0, 0, 0, 0, 0
10.926373166666668, 1, 0, 0, 0, 0, 0, 0, 0
10.926425166666668, 1, 1, 0, 0, 0, 0, 0, 0
10.926451166666668, 1, 0, 0, 0, 0, 0, 0, 0
10.926503208333335, 1, 1, 0, 0, 0, 0, 0, 0
10.926529208333333, 1, 0, 0, 0, 0, 0, 0, 0
10.926581208333333, 1, 1, 1, 0, 0, 0, 0, 0
10.926581250000000, 1, 1, 0, 0, 0, 0, 0, 0
10.926633208333334, 1, 0, 0, 0, 0, 0, 0, 0
10.926685208333334, 1, 1, 1, 0, 0, 0, 0, 0
10.926685250000000, 1, 1, 0, 0, 0, 0, 0, 0
10.927231291666667, 1, 0, 0, 0, 0, 0, 0, 0
10.927257291666667, 1, 1, 0, 0, 0, 0, 0, 0
10.927283291666667, 1, 0, 0, 0, 0, 0, 0, 0
10.927361291666667, 1, 1, 1, 0, 0, 0, 0, 0
10.927361375000000, 1, 1, 0, 0, 0, 0, 0, 0
10.927413291666667, 1, 0, 0, 0, 0, 0, 0, 0
10.927465291666667, 1, 1, 0, 0, 0, 0, 0, 0
10.927491291666668, 1, 0, 0, 0, 0, 0, 0, 0
10.927517291666668, 1, 1, 0, 0, 0, 0, 0, 0
10.927595333333334, 1, 0, 0, 0, 0, 0, 0, 0
10.927621333333335, 1, 1, 0, 0, 0, 0, 0, 0
10.927673333333335, 1, 0, 0, 0, 0, 0, 0, 0
10.927725333333335, 1, 1, 1, 0, 0, 0, 0, 0
10.927725375000001, 1, 1, 0, 0, 0, 0, 0, 0
10.928297416666668, 1, 0, 0, 0, 0, 0, 0, 0
10.928427416666667, 1, 1, 1, 0, 0, 0, 0, 0
10.928427500000002, 1, 1, 0, 0, 0, 0, 0, 0
10.928479416666667, 1, 0, 0, 0, 0, 0, 0, 0
10.928531416666667, 1, 1, 1, 0, 0, 0, 0, 0
10.928531458333334, 1, 1, 0, 0, 0, 0, 0, 0
10.928557416666667, 1, 0, 0, 0, 0, 0, 0, 0
10.928583416666667, 1, 1, 0, 0, 0, 0, 0, 0
